%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690117194947849,18495,1713690117164412883,uav32/gps_garmin_origin,uav32/fcu,-33.44867755242314,-4.675888071007465,8.018886431374177,0.0038968516490235933,0.03808717185695651,0.0005225944546699722,0.9992667198463544,0.0033770799010673447,0.0,0.0,0.0,0.0,0.0,0.0,0.0033770799010604457,0.0,0.0,0.0,0.0,0.0,0.0,0.03736850659388859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247873320249545,0.06789795032613337,0.009375548752452766,-0.04783245176076889,-0.00037909141974523544,0.009598545730113983,0.35125603909055997,0.0,0.0,0.0,0.0,0.0,0.0,0.3512560390893758,0.0,0.0,0.0,0.0,0.0,0.0,0.016184635716318417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690117299381973,18507,1713690117284415281,uav32/gps_garmin_origin,uav32/fcu,-33.45056562987216,-4.676158008480037,8.02025221125382,0.003465526064332931,0.04227888430037184,0.0009801352370541559,0.9990993941460519,0.003396802378268302,0.0,0.0,0.0,0.0,0.0,0.0,0.003396802378268217,0.0,0.0,0.0,0.0,0.0,0.0,0.038388477481843014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09478662927720143,0.054925614972125565,-0.012828536106762059,-0.06720227003097534,0.021070593968033794,0.016377462074160572,0.3513487661949433,0.0,0.0,0.0,0.0,0.0,0.0,0.3513487661953826,0.0,0.0,0.0,0.0,0.0,0.0,0.016201690040930666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690117419345158,18517,1713690117384411739,uav32/gps_garmin_origin,uav32/fcu,-33.4506717879079,-4.677570991357724,7.9993368279407235,0.0004952386572590492,0.04287824262931818,0.0018775761314590285,0.9990784511740122,0.003394838742202891,0.0,0.0,0.0,0.0,0.0,0.0,0.00339483874220301,0.0,0.0,0.0,0.0,0.0,0.0,0.03209778283791926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068578233206747,0.04713603752797276,-0.05264374148412034,-0.0864718034863472,0.0008547538891434687,0.013764007948338985,0.3513267928632946,0.0,0.0,0.0,0.0,0.0,0.0,0.35132679286357815,0.0,0.0,0.0,0.0,0.0,0.0,0.016197583763925754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690117541522525,18530,1713690117514418621,uav32/gps_garmin_origin,uav32/fcu,-33.44783708171701,-4.680967734872988,7.999590516563744,-0.00547308570193915,0.03919860141461493,0.0037561255551104354,0.9992093915077799,0.0022343026893752653,0.0,0.0,0.0,0.0,0.0,0.0,0.0022343026893752644,0.0,0.0,0.0,0.0,0.0,0.0,0.037343726284894324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11676635015116153,0.04049776888218717,-0.04216674466584731,-0.13268610835075378,-0.15279993414878845,0.04958403483033182,0.3412357555368913,0.0,0.0,0.0,0.0,0.0,0.0,0.3412357555370107,0.0,0.0,0.0,0.0,0.0,0.0,0.006173760051932352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690117656672320,18543,1713690117644413337,uav32/gps_garmin_origin,uav32/fcu,-33.440471463583364,-4.683147345557106,7.974658299541548,-0.008417929380574637,0.0350853517828013,0.004540669047610473,0.9993385405035733,0.00339413360630956,0.0,0.0,0.0,0.0,0.0,0.0,0.0033941336063095895,0.0,0.0,0.0,0.0,0.0,0.0,0.03740131608889863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582802697438852,0.0422351769736129,-0.0106105732543098,0.060247067362070084,-0.042551182210445404,0.0029881952796131424,0.3513211260363832,0.0,0.0,0.0,0.0,0.0,0.0,0.35132112603643884,0.0,0.0,0.0,0.0,0.0,0.0,0.016186596827068148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690117792667303,18555,1713690117764414083,uav32/gps_garmin_origin,uav32/fcu,-33.43279449887324,-4.68468772298311,7.994875877015489,-0.008670406198486559,0.03034663572166789,0.004057859473406722,0.9994935900267813,0.0032272598997718773,0.0,0.0,0.0,0.0,0.0,0.0,0.0032272598991438454,0.0,0.0,0.0,0.0,0.0,0.0,0.03833541453896371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12558730780534733,0.04633256344381057,0.03210721090237579,0.0815557986497879,-0.05502556636929513,-0.0389210395514965,0.34992303331593577,0.0,0.0,0.0,0.0,0.0,0.0,0.34992303331596203,0.0,0.0,0.0,0.0,0.0,0.0,0.016181127888927047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690117898878690,18567,1713690117884465650,uav32/gps_garmin_origin,uav32/fcu,-33.42468421110418,-4.684931829093216,8.014500000122398,-0.008644014626132332,0.0271659455869601,0.0030082592334596025,0.9995890650307675,0.0033902281204223417,0.0,0.0,0.0,0.0,0.0,0.0,0.0033902281204233565,0.0,0.0,0.0,0.0,0.0,0.0,0.03967479681813369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227783876678402,0.05314429271418746,0.019429555209715815,0.024424370378255844,0.007686811964958902,-0.035133589059114456,0.3513243935197191,0.0,0.0,0.0,0.0,0.0,0.0,0.35132439351955036,0.0,0.0,0.0,0.0,0.0,0.0,0.016203285333750865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690118017484777,18578,1713690117994413082,uav32/gps_garmin_origin,uav32/fcu,-33.418472805754,-4.6844889362731905,8.019833387597172,-0.007313628226011689,0.026808258386231056,0.0021405442266006773,0.9996115736175901,0.0033949506059337657,0.0,0.0,0.0,0.0,0.0,0.0,0.0033949506059337024,0.0,0.0,0.0,0.0,0.0,0.0,0.03735081680844949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11570560742050438,0.058105445280620095,-0.014820374173516108,0.015772903338074684,0.008800645358860491,-0.015403660014271738,0.3513309820365907,0.0,0.0,0.0,0.0,0.0,0.0,0.35133098203632757,0.0,0.0,0.0,0.0,0.0,0.0,0.016137550924498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690118144276244,18590,1713690118114416254,uav32/gps_garmin_origin,uav32/fcu,-33.41210228576039,-4.683530558351579,8.015859887024888,-0.003286175331641557,0.02738267742924189,0.0010035756880846577,0.999619131421961,0.0033942719919854113,0.0,0.0,0.0,0.0,0.0,0.0,0.003394271991985347,0.0,0.0,0.0,0.0,0.0,0.0,0.037701914269990006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10767974331076893,0.060865889984494125,-0.03954971968005512,0.1523297131061554,0.08607903122901917,-0.04353109002113344,0.35132273535855507,0.0,0.0,0.0,0.0,0.0,0.0,0.35132273535842196,0.0,0.0,0.0,0.0,0.0,0.0,0.01613611069735887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690118264396174,18603,1713690118244415443,uav32/gps_garmin_origin,uav32/fcu,-33.40474862146428,-4.686179346817434,8.009757879705578,-0.0020539727318084483,0.02651179766207538,8.57425777086839e-05,0.9996464209160224,0.003394020159889314,0.0,0.0,0.0,0.0,0.0,0.0,0.0033940201598892843,0.0,0.0,0.0,0.0,0.0,0.0,0.03771429507527971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10014258992031488,0.05145848108087038,-0.014234046382046037,0.04338879510760307,0.009856070391833779,-0.021828947588801384,0.351320952375443,0.0,0.0,0.0,0.0,0.0,0.0,0.35132095237538447,0.0,0.0,0.0,0.0,0.0,0.0,0.016146653740589496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690118403658995,18615,1713690118364416207,uav32/gps_garmin_origin,uav32/fcu,-33.39950355979955,-4.690663642115108,8.001051417765604,-0.004914028271830366,0.02512487687400038,-0.00049130633862134,0.9996721433670636,0.003381335586527906,0.0,0.0,0.0,0.0,0.0,0.0,0.003381335586527893,0.0,0.0,0.0,0.0,0.0,0.0,0.02960253614500997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09088704526821478,0.044735709216462284,-0.011263465773318136,0.004543694667518139,0.0065369373187422735,-0.012135726399719715,0.3512215947155923,0.0,0.0,0.0,0.0,0.0,0.0,0.351221594715565,0.0,0.0,0.0,0.0,0.0,0.0,0.016189445047633654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690118510723222,18625,1713690118464414055,uav32/gps_garmin_origin,uav32/fcu,-33.394968653685076,-4.6965440969667736,8.000878545830187,-0.00774040987589854,0.02350588154803394,-0.0009215972691249438,0.9996933363625933,0.0033945039521238903,0.0,0.0,0.0,0.0,0.0,0.0,0.003394503952123885,0.0,0.0,0.0,0.0,0.0,0.0,0.03763840494106276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08448591803252492,0.0390159969913311,0.010523951590401866,-0.13767285645008087,-0.015286638401448727,-0.0048755239695310575,0.35132775142976136,0.0,0.0,0.0,0.0,0.0,0.0,0.35132775142974704,0.0,0.0,0.0,0.0,0.0,0.0,0.016096736862297335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690118617909684,18638,1713690118594414160,uav32/gps_garmin_origin,uav32/fcu,-33.390181385291044,-4.702788406542795,8.010461737109678,-0.009865115439370388,0.0241366681622144,-0.0014228281502464183,0.9996589974745556,0.0033799758841987137,0.0,0.0,0.0,0.0,0.0,0.0,0.003379975884193402,0.0,0.0,0.0,0.0,0.0,0.0,0.038403481492677444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07609974516581362,0.042872579030245245,0.01925228959283112,-0.011126519180834293,0.05945621430873871,0.009594515897333615,0.3512688822490284,0.0,0.0,0.0,0.0,0.0,0.0,0.3512688822481148,0.0,0.0,0.0,0.0,0.0,0.0,0.016240929345861237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690118738164278,18650,1713690118714474051,uav32/gps_garmin_origin,uav32/fcu,-33.386268560964346,-4.706916758571514,8.013481415917358,-0.012771268349277394,0.02474256448165876,-0.0015212670277831278,0.9996111267296528,0.0033939757079676732,0.0,0.0,0.0,0.0,0.0,0.0,0.0033939757079676095,0.0,0.0,0.0,0.0,0.0,0.0,0.0395668101424087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07013763901181042,0.052795859579431434,0.0071609006497192675,6.103681516833603e-05,0.004463848657906057,0.014234612695872784,0.3513243757950665,0.0,0.0,0.0,0.0,0.0,0.0,0.3513243757954021,0.0,0.0,0.0,0.0,0.0,0.0,0.016136640312779706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690118856271189,18662,1713690118834420541,uav32/gps_garmin_origin,uav32/fcu,-33.38295046991439,-4.709507827477103,8.012395097181166,-0.012500518589734519,0.023631414707468754,-0.0023156114934819497,0.9996399327244117,0.002234754246169595,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347542461695945,0.0,0.0,0.0,0.0,0.0,0.0,0.02964365860830442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06450796256167655,0.06275521742754259,-0.0004249597908204351,0.018123194575309753,-0.0005710851983167225,0.005403516814112663,0.34123968447127345,0.0,0.0,0.0,0.0,0.0,0.0,0.34123968447145514,0.0,0.0,0.0,0.0,0.0,0.0,0.00617950935207322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690118973166154,18674,1713690118954418055,uav32/gps_garmin_origin,uav32/fcu,-33.37999930731074,-4.708450662065838,8.010722106056203,-0.012170911820481727,0.022878062593118104,-0.00337033027360591,0.9996585014392481,0.00223465860968239,0.0,0.0,0.0,0.0,0.0,0.0,0.00223465860968239,0.0,0.0,0.0,0.0,0.0,0.0,0.03738907620590606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058408986139324666,0.07595667194080319,0.00435295862452876,0.05262717977166176,0.0017490019090473632,-0.015291894786059856,0.3412388894527034,0.0,0.0,0.0,0.0,0.0,0.0,0.3412388894527892,0.0,0.0,0.0,0.0,0.0,0.0,0.00618083774780014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690119108173681,18687,1713690119084473627,uav32/gps_garmin_origin,uav32/fcu,-33.375879045051775,-4.707378618732658,8.008078394847852,-0.009510329214876975,0.022011033367988826,-0.004476541350158305,0.9997024903358664,0.00339366743787829,0.0,0.0,0.0,0.0,0.0,0.0,0.003393667437878312,0.0,0.0,0.0,0.0,0.0,0.0,0.037410714525805404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567075661410916,0.08141458812496702,-0.0051282529875081645,0.1147167757153511,-0.010909336619079118,-0.038634173572063446,0.3513176102552666,0.0,0.0,0.0,0.0,0.0,0.0,0.3513176102553066,0.0,0.0,0.0,0.0,0.0,0.0,0.01619156384413825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690119216901739,18698,1713690119194417761,uav32/gps_garmin_origin,uav32/fcu,-33.37433983140326,-4.705307932679349,8.010160180825597,-0.007589535138085255,0.020003392829230818,-0.004818818556000433,0.9997594925798836,0.0022347680359098496,0.0,0.0,0.0,0.0,0.0,0.0,0.00223476803590985,0.0,0.0,0.0,0.0,0.0,0.0,0.0420839341636212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04896646791669301,0.08408796607384621,0.029653139504726374,0.0059476676397025585,-0.03754175081849098,-0.02030253410339355,0.3412396151677078,0.0,0.0,0.0,0.0,0.0,0.0,0.3412396151677264,0.0,0.0,0.0,0.0,0.0,0.0,0.006182282526978521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690119332330531,18711,1713690119324491587,uav32/gps_garmin_origin,uav32/fcu,-33.37323956676682,-4.70004041124117,8.023699189612316,-0.006412515382947284,0.02088984752624399,-0.004874748149268778,0.9997493559523138,0.0033939949765188575,0.0,0.0,0.0,0.0,0.0,0.0,0.0033939949765188614,0.0,0.0,0.0,0.0,0.0,0.0,0.029630098313131906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042350445236260616,0.09015584910182343,0.024399453680303235,-0.0066214269027113914,0.026437684893608097,0.015458295121788975,0.35132047589492266,0.0,0.0,0.0,0.0,0.0,0.0,0.35132047589493137,0.0,0.0,0.0,0.0,0.0,0.0,0.016240111088813767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690119456015630,18722,1713690119434415717,uav32/gps_garmin_origin,uav32/fcu,-33.37350737515149,-4.696510765186351,8.038990622932715,-0.006530563577047107,0.022082793489855968,-0.005197297957035373,0.9997213494415307,0.0033941062119881094,0.0,0.0,0.0,0.0,0.0,0.0,0.003394106211988112,0.0,0.0,0.0,0.0,0.0,0.0,0.03759967662537461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03890561912735396,0.0879588656083478,-0.00828989273177153,0.04677937552332878,0.018650637939572334,0.002953712362796066,0.3513212567248935,0.0,0.0,0.0,0.0,0.0,0.0,0.3513212567248978,0.0,0.0,0.0,0.0,0.0,0.0,0.01623339122255099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690119575499298,18734,1713690119554412051,uav32/gps_garmin_origin,uav32/fcu,-33.37503013220202,-4.693378352512788,8.033921359519741,-0.003828578287787864,0.024065568344692926,-0.005845882225671418,0.9996859738863595,0.003394309428199708,0.0,0.0,0.0,0.0,0.0,0.0,0.003394309428199708,0.0,0.0,0.0,0.0,0.0,0.0,0.038414685584633096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035477179382882695,0.08306375943324992,-0.03350284102681767,0.009688593447208405,0.025903217494487766,0.01818452030420303,0.3513231166234268,0.0,0.0,0.0,0.0,0.0,0.0,0.3513231166234287,0.0,0.0,0.0,0.0,0.0,0.0,0.01624284964562572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690119700043312,18746,1713690119674417567,uav32/gps_garmin_origin,uav32/fcu,-33.3761904612473,-4.690719501305631,8.03317802365811,-0.00521461105242976,0.02477566196473757,-0.005932384796560978,0.999661857296284,0.0033939021731497826,0.0,0.0,0.0,0.0,0.0,0.0,0.0033939021731497834,0.0,0.0,0.0,0.0,0.0,0.0,0.0396637245296801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03542837799135757,0.07790787851289681,-0.03210026235648067,-0.007217962760478258,-0.005271513015031816,-0.012989325448870659,0.35131956575364964,0.0,0.0,0.0,0.0,0.0,0.0,0.3513195657536505,0.0,0.0,0.0,0.0,0.0,0.0,0.01624629804083481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690119816613060,18758,1713690119794411409,uav32/gps_garmin_origin,uav32/fcu,-33.37736293031941,-4.686431131954622,8.019262845744903,-0.006221078499323928,0.025526828890850048,-0.005239708470159869,0.9996410753367039,0.003394076426711104,0.0,0.0,0.0,0.0,0.0,0.0,0.003394076426711105,0.0,0.0,0.0,0.0,0.0,0.0,0.03216631275686658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611276992218982,0.07762868740147101,-0.01871231813199395,0.016032163053750992,0.005531579721719029,0.024160580709576607,0.3513210479226216,0.0,0.0,0.0,0.0,0.0,0.0,0.351321047922622,0.0,0.0,0.0,0.0,0.0,0.0,0.016238050513155976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690119935475341,18770,1713690119914474304,uav32/gps_garmin_origin,uav32/fcu,-33.378477716625206,-4.681832309670423,8.02080354283299,-0.005255698322667628,0.02574476366563064,-0.004819883752259013,0.9996431405065869,0.0033940596593506067,0.0,0.0,0.0,0.0,0.0,0.0,0.0033940596593506076,0.0,0.0,0.0,0.0,0.0,0.0,0.037340716603405856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03714689196059325,0.07682431401353325,-0.011785093167573315,0.08535710722208023,0.04025113955140114,-0.0037066938821226406,0.3513209457616504,0.0,0.0,0.0,0.0,0.0,0.0,0.3513209457616506,0.0,0.0,0.0,0.0,0.0,0.0,0.01612823662079604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690120106120893,18782,1713690120034469862,uav32/gps_garmin_origin,uav32/fcu,-33.379059979763866,-4.6754873639912,8.02426756649334,-0.00298937985992613,0.025408118668027658,-0.004682416951228387,0.9996617401986436,0.0033827302437118446,0.0,0.0,0.0,0.0,0.0,0.0,0.0033827302437091497,0.0,0.0,0.0,0.0,0.0,0.0,0.03835613912979819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03961685705919143,0.07738157852643793,-0.010462957600268169,0.09608142077922821,0.021133972331881523,0.012210914865136145,0.351267543925454,0.0,0.0,0.0,0.0,0.0,0.0,0.35126754392499365,0.0,0.0,0.0,0.0,0.0,0.0,0.016149539572339222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690120177981031,18794,1713690120154415013,uav32/gps_garmin_origin,uav32/fcu,-33.37941582163473,-4.668612477113546,8.016248689734955,0.00019194596579113875,0.02537600741831145,-0.00486600188033507,0.9996661057109212,0.003393838172476126,0.0,0.0,0.0,0.0,0.0,0.0,0.003393838172476093,0.0,0.0,0.0,0.0,0.0,0.0,0.039600996842273695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176162567341924,0.07602833651491736,-0.020081979792689067,0.01949799619615078,-0.02571621164679527,0.030280577018857006,0.3513218173957252,0.0,0.0,0.0,0.0,0.0,0.0,0.3513218173958968,0.0,0.0,0.0,0.0,0.0,0.0,0.016130210282067507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690120308368122,18807,1713690120284416666,uav32/gps_garmin_origin,uav32/fcu,-33.378450058123825,-4.662959875062054,8.000065423223113,0.00468701540296093,0.025214145555103103,-0.005199252438903938,0.9996575733074414,0.0033938175800770423,0.0,0.0,0.0,0.0,0.0,0.0,0.0033938175800770866,0.0,0.0,0.0,0.0,0.0,0.0,0.0296580126182184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045222590749503466,0.0669327506083465,-0.01359631632712988,0.0875517725944519,0.01999778114259243,0.005927980411797759,0.351319320460854,0.0,0.0,0.0,0.0,0.0,0.0,0.35131932046094655,0.0,0.0,0.0,0.0,0.0,0.0,0.016213638315231517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
