%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690091710936521,15970,1713690091775358032,uav31/gps_garmin_origin,uav31/fcu,-38.170892853116946,4.180802454937384,1.7022283259893793,-0.007239127590096364,0.01264238697573502,0.4489482774784539,0.8934389851674555,0.002624234762381201,0.0,0.0,0.0,0.0,0.0,0.0,0.0026242347623812,0.0,0.0,0.0,0.0,0.0,0.0,0.03772394894851759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012202308368347436,0.02686462605078407,-0.008765563103791318,0.030309025198221207,0.017583206295967106,0.023955842480063435,0.3441511586520353,0.0,0.0,0.0,0.0,0.0,0.0,0.3441511586521197,0.0,0.0,0.0,0.0,0.0,0.0,0.016189898608324184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690091832874861,15981,1713690091885361168,uav31/gps_garmin_origin,uav31/fcu,-38.17277318027159,4.177969230915767,1.7166675821346524,-0.007439614064976813,0.014144691187101793,0.4496605798866033,0.8930565233031467,0.0033971640717240887,0.0,0.0,0.0,0.0,0.0,0.0,0.0033971640717241126,0.0,0.0,0.0,0.0,0.0,0.0,0.032025697204760645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013201523985588541,0.02938144748430021,0.011047356148091703,-0.06246374920010567,0.0031684034038335094,0.005859089083969593,0.3513719370581957,0.0,0.0,0.0,0.0,0.0,0.0,0.35137193705824055,0.0,0.0,0.0,0.0,0.0,0.0,0.01619214704664042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690091952731337,15993,1713690092005358777,uav31/gps_garmin_origin,uav31/fcu,-38.17478803830459,4.174071757588484,1.73477231057581,-0.008754153750690514,0.014286783999822437,0.45003388802835,0.8928542835685922,0.002262613399675502,0.0,0.0,0.0,0.0,0.0,0.0,0.002262613399675501,0.0,0.0,0.0,0.0,0.0,0.0,0.03721440790132806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015629082554550318,0.029890026367832234,-0.027205826506645485,-0.04289635270833969,-0.04203100502490997,-0.013005754910409445,0.34137467819420597,0.0,0.0,0.0,0.0,0.0,0.0,0.3413746781933554,0.0,0.0,0.0,0.0,0.0,0.0,0.006308063722074474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690092087927481,16005,1713690092125359019,uav31/gps_garmin_origin,uav31/fcu,-38.17703079051386,4.171874662537115,1.7480226850568903,-0.009906830740341243,0.015100491550745552,0.44976567012795415,0.892963987939325,0.0023840348877673355,0.0,0.0,0.0,0.0,0.0,0.0,0.0023840348877673338,0.0,0.0,0.0,0.0,0.0,0.0,0.037785839213505264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022607268594320214,0.03283835547584273,-0.07433438945649616,0.00032603665022179484,-0.02178362011909485,-0.009314968250691887,0.3421852604444765,0.0,0.0,0.0,0.0,0.0,0.0,0.3421852604449655,0.0,0.0,0.0,0.0,0.0,0.0,0.014274880949011026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690092196948923,16017,1713690092245359296,uav31/gps_garmin_origin,uav31/fcu,-38.17966192791409,4.171307107545336,1.7280122930552757,-0.007068237274524776,0.014048683980131418,0.4492384028750461,0.8932734936157655,0.0033943494815176804,0.0,0.0,0.0,0.0,0.0,0.0,0.0033943494815178088,0.0,0.0,0.0,0.0,0.0,0.0,0.03956485611966509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029049727777081043,0.03685927311760849,-0.07855068591585096,0.0669201910495758,0.0055643413215875626,-0.0024975468404591092,0.3513750492815824,0.0,0.0,0.0,0.0,0.0,0.0,0.35137504928187446,0.0,0.0,0.0,0.0,0.0,0.0,0.01610759712536911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690092333099339,16029,1713690092365358122,uav31/gps_garmin_origin,uav31/fcu,-38.182566305471646,4.1707272628666034,1.711256558500184,-0.006014892493973697,0.014054618099512028,0.44850236348679745,0.8936508993087852,0.003406657312003074,0.0,0.0,0.0,0.0,0.0,0.0,0.0034066573120037913,0.0,0.0,0.0,0.0,0.0,0.0,0.037205426175270104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03199768287776512,0.03856187961008537,-0.04996452474360775,0.020421775057911873,0.08041869848966599,-0.021268725395202647,0.35142454635073966,0.0,0.0,0.0,0.0,0.0,0.0,0.35142454635086645,0.0,0.0,0.0,0.0,0.0,0.0,0.016192545494149203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690092432914037,16041,1713690092485378233,uav31/gps_garmin_origin,uav31/fcu,-38.1856730744863,4.169806919822376,1.7098375199830331,-0.005665116903109939,0.015806795102519824,0.4478428552882347,0.8939545992772544,0.003408475462197978,0.0,0.0,0.0,0.0,0.0,0.0,0.003408475462197992,0.0,0.0,0.0,0.0,0.0,0.0,0.03746675226275731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243093881503638,0.037864292758470135,-0.01093645838403691,0.0463280975818634,0.04442133381962776,-0.0067966333590447955,0.3513912384511782,0.0,0.0,0.0,0.0,0.0,0.0,0.35139123845113596,0.0,0.0,0.0,0.0,0.0,0.0,0.01638656776591969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690092555494560,16053,1713690092605322314,uav31/gps_garmin_origin,uav31/fcu,-38.18971232145183,4.166855606708243,1.6756963864388454,-0.005716280520837751,0.01798047004475307,0.4472552560869579,0.8942073479768216,0.002467150778155223,0.0,0.0,0.0,0.0,0.0,0.0,0.0024671507781552225,0.0,0.0,0.0,0.0,0.0,0.0,0.03838422419304911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028458917803827737,0.03471024503899768,0.009200039609504423,-0.00916545744985342,0.06979336589574814,-0.009001730941236028,0.3429275202885048,0.0,0.0,0.0,0.0,0.0,0.0,0.3429275202884806,0.0,0.0,0.0,0.0,0.0,0.0,0.016192436122676727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690092681347739,16065,1713690092725357421,uav31/gps_garmin_origin,uav31/fcu,-38.19224478738329,4.1645623342162725,1.6624124150882003,-0.005437161626963285,0.018643944242904806,0.44667151583834613,0.8944872339268586,0.0026245946465111515,0.0,0.0,0.0,0.0,0.0,0.0,0.002624594646511151,0.0,0.0,0.0,0.0,0.0,0.0,0.0421393730359057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030231091337433347,0.03027636406268738,0.04938374416316256,-0.028756747022271156,0.021263314411044117,-0.017625404521822933,0.34413482093103304,0.0,0.0,0.0,0.0,0.0,0.0,0.34413482093102166,0.0,0.0,0.0,0.0,0.0,0.0,0.016250054033583962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690092794603560,16077,1713690092845355153,uav31/gps_garmin_origin,uav31/fcu,-38.19350110431843,4.163661561420096,1.663419215258376,-0.006977521514181905,0.019922510034031886,0.44653589258982923,0.8945166910835376,0.0033979615447335774,0.0,0.0,0.0,0.0,0.0,0.0,0.0033979615447343172,0.0,0.0,0.0,0.0,0.0,0.0,0.03739329297523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037695309375020664,0.027653933445532096,0.06522772883839324,0.03098236210644245,0.014634386636316776,-0.0012705781264230626,0.35137244523435046,0.0,0.0,0.0,0.0,0.0,0.0,0.35137244523426603,0.0,0.0,0.0,0.0,0.0,0.0,0.016194138647703544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690092911651111,16089,1713690092965357824,uav31/gps_garmin_origin,uav31/fcu,-38.19304106797481,4.16213487913951,1.6673967375438492,-0.007398680339035533,0.019617199175853292,0.44710722048562523,0.8942346204618055,0.0033968873909608357,0.0,0.0,0.0,0.0,0.0,0.0,0.003396887390960797,0.0,0.0,0.0,0.0,0.0,0.0,0.038323407842500525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363128699501862,0.022839884501979737,0.07249786106768645,-0.024299543350934982,-0.039705075323581696,-0.0028586501721292686,0.3513778053914295,0.0,0.0,0.0,0.0,0.0,0.0,0.35137780539126723,0.0,0.0,0.0,0.0,0.0,0.0,0.016127630764779577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690093034159463,16101,1713690093085358819,uav31/gps_garmin_origin,uav31/fcu,-38.19121593014497,4.1620475302529405,1.6682824050043759,-0.008391960746487412,0.01899341503620629,0.4481330268947663,0.8937256934421288,0.0034909976052551173,0.0,0.0,0.0,0.0,0.0,0.0,0.003490997605255076,0.0,0.0,0.0,0.0,0.0,0.0,0.028419589700512067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05159449032532134,0.020950448394661713,0.05629139435674184,-0.023074423894286156,-0.0426747091114521,0.023139210417866714,0.3518515952386993,0.0,0.0,0.0,0.0,0.0,0.0,0.3518515952386171,0.0,0.0,0.0,0.0,0.0,0.0,0.017137986776956517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690093153667490,16113,1713690093205355952,uav31/gps_garmin_origin,uav31/fcu,-38.189169874219004,4.163104042884267,1.6858473184627092,-0.010936635755320378,0.0170511670841426,0.449062018360608,0.8932709366878325,0.003063243896248775,0.0,0.0,0.0,0.0,0.0,0.0,0.003063243896237363,0.0,0.0,0.0,0.0,0.0,0.0,0.03716783747198932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575501945442359,0.02248659432882187,0.03262445862756593,-0.04479478299617767,0.08906113356351852,0.007980803959071626,0.3487601533267808,0.0,0.0,0.0,0.0,0.0,0.0,0.34876015332365984,0.0,0.0,0.0,0.0,0.0,0.0,0.016125774526440515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690093294339189,16125,1713690093325356588,uav31/gps_garmin_origin,uav31/fcu,-38.186770307969184,4.166671657784764,1.7158883994922123,-0.011819620024241605,0.015224578110372207,0.44950162868646304,0.8930715594187564,0.0033956809007425507,0.0,0.0,0.0,0.0,0.0,0.0,0.0033956809007420277,0.0,0.0,0.0,0.0,0.0,0.0,0.037387641269218945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324228149744882,0.02736913320967505,0.022742098221518677,-0.052417851984500885,-0.013190918602049349,0.016049031168222427,0.35138424011413766,0.0,0.0,0.0,0.0,0.0,0.0,0.35138424011423525,0.0,0.0,0.0,0.0,0.0,0.0,0.016186329960490204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690093391581600,16137,1713690093445354079,uav31/gps_garmin_origin,uav31/fcu,-38.18513789475808,4.17188198428231,1.7203321541884102,-0.01079132337476084,0.011852069465595616,0.4499002831075157,0.8929349530360535,0.003404434201863767,0.0,0.0,0.0,0.0,0.0,0.0,0.003404434201863805,0.0,0.0,0.0,0.0,0.0,0.0,0.03958351451363086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06664302860911452,0.03365208043758513,-0.025193587644543367,0.03940526023507118,-0.08143028616905212,0.02728632278740407,0.35134796654763656,0.0,0.0,0.0,0.0,0.0,0.0,0.35134796654777106,0.0,0.0,0.0,0.0,0.0,0.0,0.016196347479561356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690093514153117,16149,1713690093565359803,uav31/gps_garmin_origin,uav31/fcu,-38.18304825039823,4.176581074766719,1.6793135700064166,-0.006517034794349256,0.008772729043309972,0.4499595529722227,0.8929820668523782,0.0034028597077257984,0.0,0.0,0.0,0.0,0.0,0.0,0.0034028597077258305,0.0,0.0,0.0,0.0,0.0,0.0,0.032028125623809404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06339371337380294,0.033392936635672964,-0.02588440675381446,0.11407121270895004,-0.10512048751115799,-0.008811892941594112,0.3513804876395507,0.0,0.0,0.0,0.0,0.0,0.0,0.35138048763961804,0.0,0.0,0.0,0.0,0.0,0.0,0.016273271669758393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690093639369802,16161,1713690093685358119,uav31/gps_garmin_origin,uav31/fcu,-38.18137752141243,4.18171008200247,1.6701870977954476,-0.004172692502051395,0.006469669233130409,0.4489822254693532,0.8935075221492588,0.0024990731012393772,0.0,0.0,0.0,0.0,0.0,0.0,0.0024990731012393772,0.0,0.0,0.0,0.0,0.0,0.0,0.037454807176370924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05761538776730026,0.033123068990596305,0.038963204577783704,0.10094437748193741,-0.07111897319555283,-0.014951906166970721,0.3432225078843928,0.0,0.0,0.0,0.0,0.0,0.0,0.34322250788671305,0.0,0.0,0.0,0.0,0.0,0.0,0.016254039546042678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690093766047896,16174,1713690093815368324,uav31/gps_garmin_origin,uav31/fcu,-38.18040944985966,4.187086450038645,1.6735481131684486,-0.002781706292445056,0.007680685632828272,0.4476951830539585,0.8941489312046308,0.003394367133671288,0.0,0.0,0.0,0.0,0.0,0.0,0.00339436713367157,0.0,0.0,0.0,0.0,0.0,0.0,0.0377232119495436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05017764809363005,0.03341334712875396,0.07351548624983135,0.03708503022789955,0.1009557843208313,-0.024788001552224173,0.35137494133313374,0.0,0.0,0.0,0.0,0.0,0.0,0.35137494133298125,0.0,0.0,0.0,0.0,0.0,0.0,0.01619359287535707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690093883355936,16186,1713690093935356148,uav31/gps_garmin_origin,uav31/fcu,-38.17997986723292,4.189613123162197,1.689174332381319,-0.0006614595666225667,0.008523268088154071,0.4460905876789995,0.8949469877532364,0.003399353707749869,0.0,0.0,0.0,0.0,0.0,0.0,0.0033993537077498257,0.0,0.0,0.0,0.0,0.0,0.0,0.03839194450505989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04028239028573097,0.029983092402837877,0.058261629118765444,0.034008294343948364,-0.07394144684076309,-0.0409337393939495,0.3513592489916345,0.0,0.0,0.0,0.0,0.0,0.0,0.3513592489915071,0.0,0.0,0.0,0.0,0.0,0.0,0.01618940000373043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690093990692843,16197,1713690094045359299,uav31/gps_garmin_origin,uav31/fcu,-38.179858470345806,4.189601525246674,1.6740212708518503,0.0012044647022315573,0.00855191868115916,0.44489814359825436,0.8955395273169344,0.0022713432794366465,0.0,0.0,0.0,0.0,0.0,0.0,0.002271343279436647,0.0,0.0,0.0,0.0,0.0,0.0,0.0372158203624779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030470432395245783,0.02439198100760605,0.03579782597426943,-0.009709847159683704,-0.005043019540607932,-0.022099606692790985,0.3414086455284758,0.0,0.0,0.0,0.0,0.0,0.0,0.34140864552841305,0.0,0.0,0.0,0.0,0.0,0.0,0.006183306994529214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690094124181682,16209,1713690094165438991,uav31/gps_garmin_origin,uav31/fcu,-38.17919488898213,4.189253350344236,1.6735851935041643,-0.00044324885921242667,0.008245908794286627,0.4439010960293684,0.8960377378225038,0.003804253034259869,0.0,0.0,0.0,0.0,0.0,0.0,0.00380425303425985,0.0,0.0,0.0,0.0,0.0,0.0,0.03772047005112539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02551779097748067,0.019932088173102394,0.03920050110013673,-0.02152717299759388,0.002349548740312455,-0.018306421115994453,0.3542213269641579,0.0,0.0,0.0,0.0,0.0,0.0,0.3542213269641261,0.0,0.0,0.0,0.0,0.0,0.0,0.02620057442659149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690094229876935,16221,1713690094285356056,uav31/gps_garmin_origin,uav31/fcu,-38.17863863818178,4.1861531508910845,1.6993016983884153,-0.0035306599765974117,0.010093142996396015,0.4427173101683258,0.8965974852582247,0.0034007997648502954,0.0,0.0,0.0,0.0,0.0,0.0,0.0034007997648502876,0.0,0.0,0.0,0.0,0.0,0.0,0.039672872569924925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018862577617798745,0.015045633156298598,0.06237740440020915,-0.043822649866342545,0.12606482207775116,-0.027474252507090582,0.35142314050885115,0.0,0.0,0.0,0.0,0.0,0.0,0.3514231405088367,0.0,0.0,0.0,0.0,0.0,0.0,0.016260821494352547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690094356960287,16234,1713690094415390331,uav31/gps_garmin_origin,uav31/fcu,-38.17824083716044,4.181182873704177,1.6817857879428013,-0.007347680940818052,0.013407136173024175,0.4423450417486782,0.8967146352791694,0.0034043748653497267,0.0,0.0,0.0,0.0,0.0,0.0,0.003404374865349724,0.0,0.0,0.0,0.0,0.0,0.0,0.042105833280094075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015541965216155381,0.01246087956867333,0.013460023980021173,0.020295999944210052,-0.02371651865541935,0.005995219107717278,0.35142701437325785,0.0,0.0,0.0,0.0,0.0,0.0,0.3514270143732515,0.0,0.0,0.0,0.0,0.0,0.0,0.016274536156804555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690094486420985,16244,1713690094515360037,uav31/gps_garmin_origin,uav31/fcu,-38.178301798128224,4.176824412884026,1.704517276448839,-0.008198750896114765,0.013054956527442875,0.443062401026922,0.8963582338235342,0.0022704783192853484,0.0,0.0,0.0,0.0,0.0,0.0,0.002270478319285347,0.0,0.0,0.0,0.0,0.0,0.0,0.03739543271915635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014155713698379424,0.013344235053710907,0.025099023421663758,-0.054104432463645935,-0.12993991374969482,0.014610361307859436,0.34140414258998936,0.0,0.0,0.0,0.0,0.0,0.0,0.34140414258998597,0.0,0.0,0.0,0.0,0.0,0.0,0.0063044722764779995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690094597291821,16256,1713690094635359399,uav31/gps_garmin_origin,uav31/fcu,-38.17859870577726,4.173447196797639,1.735911564225941,-0.011301380880606393,0.013318239613258365,0.4444978226825501,0.8956096178282141,0.002474634706864787,0.0,0.0,0.0,0.0,0.0,0.0,0.0024746347068647866,0.0,0.0,0.0,0.0,0.0,0.0,0.03834382932156697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019401373583758506,0.01859915465235775,0.004384342864561687,-0.04525909572839737,0.13700750470161438,0.03861911967396735,0.34290187275816053,0.0,0.0,0.0,0.0,0.0,0.0,0.342901872758159,0.0,0.0,0.0,0.0,0.0,0.0,0.01617852742785363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690094713575291,16270,1713690094775360197,uav31/gps_garmin_origin,uav31/fcu,-38.17879614362524,4.170279480686563,1.7504799875244985,-0.012604523826116716,0.017262015999702632,0.44628047666207254,0.8946378522268361,0.002474909760084804,0.0,0.0,0.0,0.0,0.0,0.0,0.002474909760084805,0.0,0.0,0.0,0.0,0.0,0.0,0.039634635701575834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02863420936744295,0.02380138687665852,-0.060980226186264384,-0.01853865012526512,-0.01825336553156376,0.011997206136584284,0.3429001230505129,0.0,0.0,0.0,0.0,0.0,0.0,0.3429001230505123,0.0,0.0,0.0,0.0,0.0,0.0,0.007239608423560065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690094833273930,16281,1713690094885357337,uav31/gps_garmin_origin,uav31/fcu,-38.17902567108705,4.169500233503969,1.7600476263051446,-0.012270692279324468,0.017270163778636112,0.44764479994088724,0.8939604668499678,0.0033944759595441196,0.0,0.0,0.0,0.0,0.0,0.0,0.0033944759595441196,0.0,0.0,0.0,0.0,0.0,0.0,0.032134878498538334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03639784040686954,0.028932545545327776,-0.08832555542969081,0.065567746758461,-0.12754900753498077,0.03145890682935716,0.35136447613153304,0.0,0.0,0.0,0.0,0.0,0.0,0.3513644761315328,0.0,0.0,0.0,0.0,0.0,0.0,0.016248484168235405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
