%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690229806799938,29821,1713690229814897042,uav37/gps_garmin_origin,uav37/fcu,-40.08080148000625,21.84261790569912,3.018741033087173,0.0012729985036090531,0.01027185202703294,-0.00021912687784996757,0.99994643261108,0.0033942624754024382,0.0,0.0,0.0,0.0,0.0,0.0,0.003394262475348361,0.0,0.0,0.0,0.0,0.0,0.0,0.03740389192897413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023695686475078644,-0.04907963094452312,0.004283395117200717,-0.05275176838040352,0.036002520471811295,0.015484381467103953,0.3513240874542819,0.0,0.0,0.0,0.0,0.0,0.0,0.35132408734716913,0.0,0.0,0.0,0.0,0.0,0.0,0.016193937586959282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690229906320962,29833,1713690229934894957,uav37/gps_garmin_origin,uav37/fcu,-40.08189566358831,21.838862637454614,3.0111440356759913,0.000484528748493274,0.01320462588064163,0.000903263545584702,0.9999123246426159,0.0022507478167020658,0.0,0.0,0.0,0.0,0.0,0.0,0.0022507478167020675,0.0,0.0,0.0,0.0,0.0,0.0,0.03839580000088514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03355718648991575,-0.05044695292499762,-0.0071052097900614385,-0.10621821880340576,-0.025517061352729794,0.014384779147803787,0.3412827164490629,0.0,0.0,0.0,0.0,0.0,0.0,0.3412827164024749,0.0,0.0,0.0,0.0,0.0,0.0,0.01619211009847903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690230029623284,29845,1713690230054894649,uav37/gps_garmin_origin,uav37/fcu,-40.08630162192252,21.835776564374314,2.990340314338185,-0.0029718099392457907,0.01532946122331305,0.0012688129422947045,0.999877305498003,0.0022378032380774094,0.0,0.0,0.0,0.0,0.0,0.0,0.0022378032380774094,0.0,0.0,0.0,0.0,0.0,0.0,0.04433513998687907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04422257037669531,-0.046654495813397354,-0.002396088109848187,0.0919182151556015,0.10006051510572433,-0.008254128508269799,0.34129769322418224,0.0,0.0,0.0,0.0,0.0,0.0,0.34129769320202025,0.0,0.0,0.0,0.0,0.0,0.0,0.01619275884935819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690230158661870,29857,1713690230174897281,uav37/gps_garmin_origin,uav37/fcu,-40.0925077995479,21.834460828643465,2.9961963390506154,-0.0037050030351970854,0.01691869208498842,0.0005671155023731166,0.9998498495639667,0.002234845287161829,0.0,0.0,0.0,0.0,0.0,0.0,0.002234845287161829,0.0,0.0,0.0,0.0,0.0,0.0,0.037221171207971714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05080546995485237,-0.038989778516495086,0.02398910140058773,0.03608541190624237,0.038825236260890954,-0.03588052839040757,0.3412604981084166,0.0,0.0,0.0,0.0,0.0,0.0,0.34126049809809605,0.0,0.0,0.0,0.0,0.0,0.0,0.016192360417628483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690230259532133,29869,1713690230294895591,uav37/gps_garmin_origin,uav37/fcu,-40.099695308710764,21.833903263328256,3.010386224973446,-0.0025800786509183635,0.019537020543011395,-0.0003845868510057812,0.9998057507089446,0.002234805076428751,0.0,0.0,0.0,0.0,0.0,0.0,0.002234805076428752,0.0,0.0,0.0,0.0,0.0,0.0,0.03772331150588104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05116587799931512,-0.0327139409345912,0.02462858750078688,-0.09216596186161041,0.003997012507170438,-0.010112260468304157,0.34124948123315624,0.0,0.0,0.0,0.0,0.0,0.0,0.34124948122836263,0.0,0.0,0.0,0.0,0.0,0.0,0.013866512387571727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690230383093640,29881,1713690230414896537,uav37/gps_garmin_origin,uav37/fcu,-40.107334317021014,21.83384215113617,3.0207657187590065,-6.084292793858935e-06,0.02189988935665013,-0.0009492591611064262,0.9997597319363498,0.0022339230643051962,0.0,0.0,0.0,0.0,0.0,0.0,0.0022339230643051967,0.0,0.0,0.0,0.0,0.0,0.0,0.040708756762211154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04652694315316792,-0.028843146875134836,-0.0008005206372725894,-0.08249865472316742,-0.0957658514380455,0.008917180821299565,0.34123749057788955,0.0,0.0,0.0,0.0,0.0,0.0,0.34123749057566355,0.0,0.0,0.0,0.0,0.0,0.0,0.015855280859646506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690230503302812,29893,1713690230534899331,uav37/gps_garmin_origin,uav37/fcu,-40.11461714496068,21.83279363939623,3.0186363588333744,0.0020986411340288766,0.023061634630976213,-0.0010954088468735357,0.9997312695409034,0.003388947530474634,0.0,0.0,0.0,0.0,0.0,0.0,0.0033889475304740807,0.0,0.0,0.0,0.0,0.0,0.0,0.029653978678487073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03809748786442983,-0.030354868611831315,-0.024049089538224155,0.018771957606077194,-0.032665010541677475,0.009073699824512008,0.35127807392361843,0.0,0.0,0.0,0.0,0.0,0.0,0.35127807392251686,0.0,0.0,0.0,0.0,0.0,0.0,0.0162051512709715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690230624547397,29905,1713690230654908311,uav37/gps_garmin_origin,uav37/fcu,-40.12109081323125,21.832105766009924,3.0116995545336236,0.0027043045535722395,0.02379354645329743,-0.000420946922013452,0.999713181489277,0.002397671081864729,0.0,0.0,0.0,0.0,0.0,0.0,0.002397671081864727,0.0,0.0,0.0,0.0,0.0,0.0,0.03755425039876982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029269753106812114,-0.02991225879927858,-0.01258913773069646,0.07543929666280746,0.05280644074082375,0.04030387848615646,0.34232912171585894,0.0,0.0,0.0,0.0,0.0,0.0,0.3423291217165815,0.0,0.0,0.0,0.0,0.0,0.0,0.016199806873536553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690230763921912,29918,1713690230784895924,uav37/gps_garmin_origin,uav37/fcu,-40.125775726127486,21.831756256556066,3.0184824529947365,0.0035494621247754237,0.025325470893783744,0.0004942101828187075,0.9996728582339259,0.0022351705591088754,0.0,0.0,0.0,0.0,0.0,0.0,0.0022351705591088762,0.0,0.0,0.0,0.0,0.0,0.0,0.03772776305247514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017167795787725905,-0.028565057034065106,0.011266631391001035,-0.0627174898982048,-0.031184641644358635,0.0017992000794038216,0.341261714340619,0.0,0.0,0.0,0.0,0.0,0.0,0.34126171434017316,0.0,0.0,0.0,0.0,0.0,0.0,0.01619224352103024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690230874238673,29929,1713690230894900961,uav37/gps_garmin_origin,uav37/fcu,-40.130268240517005,21.82790270395854,3.026295298101845,0.0005699307585186379,0.02537577979886907,0.001396874647801776,0.9996768438225746,0.002234688567743718,0.0,0.0,0.0,0.0,0.0,0.0,0.002234688567743719,0.0,0.0,0.0,0.0,0.0,0.0,0.04211192904716625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010875370261735465,-0.03687215910401991,-0.005051776752414393,-0.12377876043319702,-0.04459143057465553,0.009376332163810735,0.34126780168800014,0.0,0.0,0.0,0.0,0.0,0.0,0.34126780168778487,0.0,0.0,0.0,0.0,0.0,0.0,0.016191759828618542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690230983876781,29942,1713690231024896224,uav37/gps_garmin_origin,uav37/fcu,-40.13666694319161,21.82112634625464,3.0264875019075146,-0.00426433268807983,0.02538622664418121,0.003014011762960655,0.9996641177572171,0.0022339036030894596,0.0,0.0,0.0,0.0,0.0,0.0,0.002233903603089459,0.0,0.0,0.0,0.0,0.0,0.0,0.037123467657444856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072980461609343,-0.043758781695237926,-0.04210025340135942,-0.037571199238300323,-0.04383471608161926,0.005025075282901531,0.34124647052466867,0.0,0.0,0.0,0.0,0.0,0.0,0.3412464705245753,0.0,0.0,0.0,0.0,0.0,0.0,0.016187880277556452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690231125168272,29953,1713690231134894345,uav37/gps_garmin_origin,uav37/fcu,-40.14226952695322,21.81810297502044,3.030933848474572,-0.006573763985110187,0.026793654488138315,0.0037577199410943284,0.9996123328093803,0.003393483681300466,0.0,0.0,0.0,0.0,0.0,0.0,0.0033934836813004424,0.0,0.0,0.0,0.0,0.0,0.0,0.03774368187618424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003894175924752857,-0.03602619356941107,-0.05657779885154931,-0.19908234477043152,-0.048334360122680664,0.017723891884088523,0.3513239946031498,0.0,0.0,0.0,0.0,0.0,0.0,0.35132399460310065,0.0,0.0,0.0,0.0,0.0,0.0,0.023902277360181926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690231233500867,29965,1713690231254896822,uav37/gps_garmin_origin,uav37/fcu,-40.14726645719223,21.81505905419442,3.0183964628089734,-0.010731646883636396,0.02772946348161271,0.0047628728536846295,0.9995465379185309,0.00328648617077067,0.0,0.0,0.0,0.0,0.0,0.0,0.0032864861707706562,0.0,0.0,0.0,0.0,0.0,0.0,0.04071703636174059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004647923356136055,-0.02769075500474676,-0.07356275176636463,-0.07833704352378845,-0.07432683557271957,0.02320546843111516,0.35045986690267955,0.0,0.0,0.0,0.0,0.0,0.0,0.350459866902656,0.0,0.0,0.0,0.0,0.0,0.0,0.023891642900815135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690231342376991,29977,1713690231374899070,uav37/gps_garmin_origin,uav37/fcu,-40.151032922386655,21.813293036126982,2.997298624402823,-0.013201544608892902,0.026306444519534906,0.004737748249601168,0.9995555127505323,0.0023770543974503465,0.0,0.0,0.0,0.0,0.0,0.0,0.002377054397450348,0.0,0.0,0.0,0.0,0.0,0.0,0.03207448291257214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01294451817594932,-0.019484683330275726,-0.06135222794049208,0.027099953964352608,0.004835953935980796,-0.00988053809851408,0.34219213995010045,0.0,0.0,0.0,0.0,0.0,0.0,0.34219213995348235,0.0,0.0,0.0,0.0,0.0,0.0,0.016190320667361754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690231463444533,29989,1713690231494893763,uav37/gps_garmin_origin,uav37/fcu,-40.1531641531653,21.81598739738935,2.9932815771734766,-0.012360718506937363,0.027112871607092234,0.0037631504808070173,0.9995488775607078,0.0022361275902712916,0.0,0.0,0.0,0.0,0.0,0.0,0.0022361275902712903,0.0,0.0,0.0,0.0,0.0,0.0,0.0373952287402297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019542870381489677,-0.005418348851138882,-0.017438705728300193,0.07813864201307297,0.031802739948034286,-0.016494380310177807,0.3412636952161588,0.0,0.0,0.0,0.0,0.0,0.0,0.3412636952152685,0.0,0.0,0.0,0.0,0.0,0.0,0.016191025332277932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690231586888821,30001,1713690231614896461,uav37/gps_garmin_origin,uav37/fcu,-40.15312616034704,21.823343886911704,2.9986568347988776,-0.008805618890838408,0.028628607459094478,0.0022251122798890104,0.9995488909053949,0.0022347501430215284,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347501430215275,0.0,0.0,0.0,0.0,0.0,0.0,0.03773111429674106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028184972250749556,0.010617686132874898,-0.002521836111721701,0.01839522272348404,0.02595259621739387,-0.03559589758515358,0.3412673473976986,0.0,0.0,0.0,0.0,0.0,0.0,0.3412673473970067,0.0,0.0,0.0,0.0,0.0,0.0,0.016189962699226165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690231703941943,30013,1713690231734900186,uav37/gps_garmin_origin,uav37/fcu,-40.151488303291515,21.834362084543407,3.008108057521079,-0.0038506744859368868,0.026919947616350946,0.0011656817561894396,0.9996295252538825,0.002234823733843791,0.0,0.0,0.0,0.0,0.0,0.0,0.0022348237338437925,0.0,0.0,0.0,0.0,0.0,0.0,0.04203309073486339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03706373498280656,0.021882474471486033,-0.032878032938584094,0.1737126260995865,-0.00019640485697891704,-0.011614736169576645,0.3412541528188443,0.0,0.0,0.0,0.0,0.0,0.0,0.34125415281850935,0.0,0.0,0.0,0.0,0.0,0.0,0.016194450214059075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690231822096339,30025,1713690231854894898,uav37/gps_garmin_origin,uav37/fcu,-40.14777780925961,21.84860114302844,2.996074097623918,0.0011331206838393088,0.024209237298915377,0.0010214226166011763,0.9997057736687981,0.0022360713851789283,0.0,0.0,0.0,0.0,0.0,0.0,0.0022360713851789274,0.0,0.0,0.0,0.0,0.0,0.0,0.03713421830047002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436932679146549,0.026742040886519214,-0.04650625444648612,0.082883819937706,-0.016465112566947937,-0.006429978646337984,0.3412568914457045,0.0,0.0,0.0,0.0,0.0,0.0,0.3412568914455483,0.0,0.0,0.0,0.0,0.0,0.0,0.014211112994823942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690231943280312,30037,1713690231974900909,uav37/gps_garmin_origin,uav37/fcu,-40.14211765094068,21.86576261360322,2.9583235663774614,0.004118137098609229,0.021360674197341386,0.0014862403255268078,0.9997622826379728,0.0021012518118745994,0.0,0.0,0.0,0.0,0.0,0.0,0.0021012518118745985,0.0,0.0,0.0,0.0,0.0,0.0,0.03773726258511329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046465394174748695,0.027093740884535585,-0.018951997511825573,0.040959857404232025,-0.14210765063762665,0.01442271005362274,0.34018631532375393,0.0,0.0,0.0,0.0,0.0,0.0,0.34018631532688764,0.0,0.0,0.0,0.0,0.0,0.0,0.0061827659047957095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690232062852723,30049,1713690232094892870,uav37/gps_garmin_origin,uav37/fcu,-40.136800623866804,21.88148804216636,2.9781294488432386,0.007175706421565205,0.01833541218541854,0.0014458064105383852,0.9998050963181575,0.002421091183307247,0.0,0.0,0.0,0.0,0.0,0.0,0.0024210911833072446,0.0,0.0,0.0,0.0,0.0,0.0,0.03959819585108242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04117948874833859,0.01455677985217669,0.04328466685634893,0.08989820629358292,-0.08105982840061188,6.112872597451237e-06,0.34255885229907523,0.0,0.0,0.0,0.0,0.0,0.0,0.3425588522988695,0.0,0.0,0.0,0.0,0.0,0.0,0.016195275157183935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690232186297874,30061,1713690232214897562,uav37/gps_garmin_origin,uav37/fcu,-40.13305528930684,21.897839043840584,2.9816903463969173,0.012401798398821927,0.01564725925584159,0.0007636932716756495,0.9998003926634267,0.002240433227627099,0.0,0.0,0.0,0.0,0.0,0.0,0.0022404332276271008,0.0,0.0,0.0,0.0,0.0,0.0,0.04207565884320199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03176619128649227,0.0010443697978321975,0.05914044628408515,0.17192183434963226,0.011231796815991402,-0.0007937461487017586,0.34128417510137177,0.0,0.0,0.0,0.0,0.0,0.0,0.3412841751012987,0.0,0.0,0.0,0.0,0.0,0.0,0.016191942355151742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690232303369521,30074,1713690232344893557,uav37/gps_garmin_origin,uav37/fcu,-40.13023385359312,21.916285479554308,2.9807106514256927,0.018502892417139274,0.01654239357975521,-1.0730433648921856e-05,0.9996919400762778,0.0022348894596506,0.0,0.0,0.0,0.0,0.0,0.0,0.0022348894596506,0.0,0.0,0.0,0.0,0.0,0.0,0.04739656025009056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197415888165884,-0.01305387459961762,0.05280005006431445,0.030938981100916862,-0.024697601795196533,-0.010743557475507256,0.3412670170236547,0.0,0.0,0.0,0.0,0.0,0.0,0.3412670170236244,0.0,0.0,0.0,0.0,0.0,0.0,0.01619388832981832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690232426746786,30085,1713690232454958572,uav37/gps_garmin_origin,uav37/fcu,-40.128792842294914,21.931171391365208,2.991605391992667,0.02125268222229935,0.016854164635350784,-0.0002767527798577814,0.9996320326131081,0.0022361179879552815,0.0,0.0,0.0,0.0,0.0,0.0,0.002236117987955282,0.0,0.0,0.0,0.0,0.0,0.0,0.03773509946929551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01518209645861715,-0.028061164494311938,0.043037472247220154,0.06618490070104599,-0.005263001192361113,0.025675982236862183,0.3412648404872116,0.0,0.0,0.0,0.0,0.0,0.0,0.34126484048719674,0.0,0.0,0.0,0.0,0.0,0.0,0.016193552023157788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690232547629459,30097,1713690232574897966,uav37/gps_garmin_origin,uav37/fcu,-40.12825314090609,21.945276156230587,3.018351894264659,0.02444016181665989,0.018091271794829784,-0.0005282862903931608,0.9995374545269285,0.002232783611605074,0.0,0.0,0.0,0.0,0.0,0.0,0.002232783611605075,0.0,0.0,0.0,0.0,0.0,0.0,0.04203262693526563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00969917760510787,-0.0493147491543725,0.022215034986052092,-0.05781366303563118,-0.031393375247716904,-0.004541413858532902,0.3412301757581038,0.0,0.0,0.0,0.0,0.0,0.0,0.34123017575809694,0.0,0.0,0.0,0.0,0.0,0.0,0.01420863021474866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690232691762369,30109,1713690232694898849,uav37/gps_garmin_origin,uav37/fcu,-40.12863205217449,21.956718991788364,3.0180967909808634,0.02618255879982638,0.018027294300102994,-0.0008760515646601453,0.9994942481976876,0.0022333937329712984,0.0,0.0,0.0,0.0,0.0,0.0,0.0022333937329712984,0.0,0.0,0.0,0.0,0.0,0.0,0.04740212883623182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006745155896722195,-0.07352792298516074,-0.016956391089172358,-0.09753459692001343,-0.11250123381614685,-0.019188148900866495,0.34123245445402256,0.0,0.0,0.0,0.0,0.0,0.0,0.34123245445401934,0.0,0.0,0.0,0.0,0.0,0.0,0.014150443286622297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690232806806568,30121,1713690232814895817,uav37/gps_garmin_origin,uav37/fcu,-40.12979112636122,21.96486396423249,3.0119980910079005,0.024181899786691247,0.020181351233108494,-0.0009331242151692816,0.9995034122203691,0.0022507672182230003,0.0,0.0,0.0,0.0,0.0,0.0,0.0022507672182230007,0.0,0.0,0.0,0.0,0.0,0.0,0.03739666910397371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436683603796808,-0.09597738551572231,-0.03299111123822426,0.055191148072481155,0.1732172816991806,-0.012942734174430391,0.3412456249443856,0.0,0.0,0.0,0.0,0.0,0.0,0.3412668588902634,0.0,0.0,0.0,0.0,0.0,0.0,0.016191948728687393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690232902041639,30133,1713690232934896284,uav37/gps_garmin_origin,uav37/fcu,-40.128902188157255,21.97477847616692,3.0071092324951634,0.023903866527404984,0.0206489038926621,-0.00033290596889953985,0.9995009491221906,0.002236887545206993,0.0,0.0,0.0,0.0,0.0,0.0,0.0022368875452069923,0.0,0.0,0.0,0.0,0.0,0.0,0.038396119249055574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007701370318097487,-0.10401422777951437,-0.010075866187476143,-0.012369674630463123,-0.05090542882680892,0.028977608308196075,0.3413189971323137,0.0,0.0,0.0,0.0,0.0,0.0,0.3412969612625888,0.0,0.0,0.0,0.0,0.0,0.0,0.01619228394037689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
