%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690257983657797,32540,1713690258071517440,uav8/gps_garmin_origin,uav8/fcu,-16.096327595555042,3.968144464804507,0.13457028041195493,0.027267879306357108,-0.008864301331520113,0.0042209885353634005,-0.9995799468655933,0.0022514440370595555,0.0,0.0,0.0,0.0,0.0,0.0,0.0022514440370595555,0.0,0.0,0.0,0.0,0.0,0.0,0.037603289683624634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04277723545547834,-0.045046817406498296,-0.04638013415718446,0.0006593574653379619,-0.0007253982475958763,0.0007935789180919529,0.43956835505116515,0.0,0.0,0.0,0.0,0.0,0.0,0.4395683551149093,0.0,0.0,0.0,0.0,0.0,0.0,0.006193898978190148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690258115476877,32552,1713690258191444293,uav8/gps_garmin_origin,uav8/fcu,-16.095769515941615,3.9656879799037736,0.13446076508910193,0.02725375236107462,-0.008917531728034264,0.003982846096315828,-0.9995808359242857,0.002301441941846284,0.0,0.0,0.0,0.0,0.0,0.0,0.002301441941846285,0.0,0.0,0.0,0.0,0.0,0.0,0.038368295474140404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026450104769892825,-0.03976146357923015,-0.04290753018077394,0.0008168568601831794,-0.0006758717936463653,0.0010216927621513605,0.4402801674667843,0.0,0.0,0.0,0.0,0.0,0.0,0.4402801675162716,0.0,0.0,0.0,0.0,0.0,0.0,0.0070923492271375435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690258226087103,32562,1713690258291582640,uav8/gps_garmin_origin,uav8/fcu,-16.093405312384842,3.9634621489756836,0.1245111617550839,0.027251275070154214,-0.008963956061660191,0.0038563366437262543,-0.9995809842961527,0.002300333010124897,0.0,0.0,0.0,0.0,0.0,0.0,0.0023003330101248973,0.0,0.0,0.0,0.0,0.0,0.0,0.032338655838774676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010947618966290193,-0.03687192208834914,-0.04019507093905977,0.00023850498837418854,8.568079647375287e-05,0.0013015273725613952,0.44027604325685055,0.0,0.0,0.0,0.0,0.0,0.0,0.4402760432968472,0.0,0.0,0.0,0.0,0.0,0.0,0.006347613429783016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690258357633308,32576,1713690258431458286,uav8/gps_garmin_origin,uav8/fcu,-16.088592882031918,3.9719910481396434,0.13550236226950244,0.027310375307060552,-0.009044197380902003,0.0037238202055902554,-0.9995791509717473,0.002300774085598498,0.0,0.0,0.0,0.0,0.0,0.0,0.0023007740855984973,0.0,0.0,0.0,0.0,0.0,0.0,0.03215017059296631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007817028143159916,0.003919781311593987,-0.03374581568735901,0.0006624829256907105,0.0003339401446282863,-0.0004802214680239559,0.4403068976472942,0.0,0.0,0.0,0.0,0.0,0.0,0.4403068976770186,0.0,0.0,0.0,0.0,0.0,0.0,0.016443663397572205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690258461783752,32588,1713690258551860867,uav8/gps_garmin_origin,uav8/fcu,-16.084367308635546,3.9814007951200003,0.14658536488182375,0.02738189844589841,-0.00908131893941902,0.0036190774064444593,-0.9995772424192866,0.002300777110316091,0.0,0.0,0.0,0.0,0.0,0.0,0.002300777110316092,0.0,0.0,0.0,0.0,0.0,0.0,0.04226044414913792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01773596196664091,0.0334717221054049,-0.028323802408652746,3.062486939597875e-05,-0.0004705129249487072,-5.3264400776242776e-05,0.4403261693929782,0.0,0.0,0.0,0.0,0.0,0.0,0.44032616941603453,0.0,0.0,0.0,0.0,0.0,0.0,0.014304899376856443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690258582980308,32600,1713690258671463688,uav8/gps_garmin_origin,uav8/fcu,-16.082772438684383,3.9908377289749692,0.13306185245969257,0.027445997687628447,-0.009107526833394419,0.0035130275154978126,-0.9995756243544482,0.0022356573754081202,0.0,0.0,0.0,0.0,0.0,0.0,0.0022356573754081207,0.0,0.0,0.0,0.0,0.0,0.0,0.03706376261177705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017066897728027733,0.053512150649137225,-0.023309052535646857,0.00014912856568116695,-0.00027591118123382325,0.0003519202873576433,0.4396687791994136,0.0,0.0,0.0,0.0,0.0,0.0,0.4396687792227601,0.0,0.0,0.0,0.0,0.0,0.0,0.006214535020518209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690258713780889,32612,1713690258791441243,uav8/gps_garmin_origin,uav8/fcu,-16.084249487048602,3.99799906256876,0.1296055821314777,0.027472240951934075,-0.00910389403299045,0.003383039670841192,-0.9995753849175661,0.0023014748529032528,0.0,0.0,0.0,0.0,0.0,0.0,0.002301474852903252,0.0,0.0,0.0,0.0,0.0,0.0,0.038659339342677713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006800758057609183,0.060486681235258404,-0.01937480372020423,0.0003640856593847275,0.0001996262872125953,-0.00046251213643699884,0.4403862878323045,0.0,0.0,0.0,0.0,0.0,0.0,0.4403862878452763,0.0,0.0,0.0,0.0,0.0,0.0,0.0062569945696587595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690258820061289,32623,1713690258901398867,uav8/gps_garmin_origin,uav8/fcu,-16.08731176777109,4.001988249741778,0.12438344533846356,0.027482551044863923,-0.009087375843979091,0.00320841881754752,-0.9995758275573834,0.0022980893949100887,0.0,0.0,0.0,0.0,0.0,0.0,0.0022980893949100896,0.0,0.0,0.0,0.0,0.0,0.0,0.02835956154716697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004336333824779089,0.05602195017526888,-0.016668194060698808,0.00047693686792626977,-6.157680763863014e-05,0.0011094717774540186,0.4403735088182882,0.0,0.0,0.0,0.0,0.0,0.0,0.44037350882840265,0.0,0.0,0.0,0.0,0.0,0.0,0.0062161563100306145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690258937631726,32636,1713690259031414061,uav8/gps_garmin_origin,uav8/fcu,-16.08978705725523,4.002736379447094,0.12477897519727336,0.027456880387590983,-0.009074331523105914,0.002950796663374888,-0.9995774452366568,0.0022467489291174586,0.0,0.0,0.0,0.0,0.0,0.0,0.002246748929117458,0.0,0.0,0.0,0.0,0.0,0.0,0.028367346320718717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009144766489783964,0.03909786906952204,-0.015339517262835944,0.0007750958320684731,-0.00010040241613751279,-5.674162457580677e-05,0.43967819075130016,0.0,0.0,0.0,0.0,0.0,0.0,0.43967819075970527,0.0,0.0,0.0,0.0,0.0,0.0,0.00619809598551065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690259116829262,32648,1713690259151472953,uav8/gps_garmin_origin,uav8/fcu,-16.092446301909188,4.002260095303388,0.12161008556040104,0.02743937133069824,-0.009074065954997504,0.002717610091804545,-0.9995785896183498,0.0022871567956160065,0.0,0.0,0.0,0.0,0.0,0.0,0.0022871567956160074,0.0,0.0,0.0,0.0,0.0,0.0,0.03198607086438506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013922478814393057,0.02510763672819537,-0.013078850848604462,0.0002196949062636122,0.001000666175968945,0.00018357636872678982,0.4402706384929501,0.0,0.0,0.0,0.0,0.0,0.0,0.4402706384994479,0.0,0.0,0.0,0.0,0.0,0.0,0.006340098747471084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690259188236066,32660,1713690259271472019,uav8/gps_garmin_origin,uav8/fcu,-16.09522254350707,4.004036694892031,0.12063685123111331,0.02744026290735723,-0.009050107656346,0.0024769806457853867,-0.9995794075959469,0.0023016553401312397,0.0,0.0,0.0,0.0,0.0,0.0,0.00230165534013124,0.0,0.0,0.0,0.0,0.0,0.0,0.03206337543060265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017718877415762686,0.02178192997404171,-0.008927133255800423,-0.00010644892608979717,-0.00047969919978640963,0.0007094289758242668,0.4404226796061514,0.0,0.0,0.0,0.0,0.0,0.0,0.4404226796111671,0.0,0.0,0.0,0.0,0.0,0.0,0.006219215341142748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690259311739230,32672,1713690259391402292,uav8/gps_garmin_origin,uav8/fcu,-16.09791172984071,4.007080044874308,0.12492715531599173,0.027452810478735254,-0.009055250885996886,0.0022610815335379893,-0.999579528170975,0.0023044010002853006,0.0,0.0,0.0,0.0,0.0,0.0,0.0023044010002853,0.0,0.0,0.0,0.0,0.0,0.0,0.032132501951750644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020469898288985322,0.024271651010169037,-0.0049890334982081895,0.000960007484536618,-0.0004865832452196626,0.0013000103645026684,0.4404358037724655,0.0,0.0,0.0,0.0,0.0,0.0,0.4404358037763455,0.0,0.0,0.0,0.0,0.0,0.0,0.006216371358409903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690259425100362,32684,1713690259511366402,uav8/gps_garmin_origin,uav8/fcu,-16.099041771445243,4.011001616123777,0.12516708991097655,0.02746944144283498,-0.009053461149383126,0.002036870314794936,-0.9995795695127807,0.0023030490695926673,0.0,0.0,0.0,0.0,0.0,0.0,0.002303049069592668,0.0,0.0,0.0,0.0,0.0,0.0,0.03737830424124815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017286579022785516,0.02746817204691999,-0.0009970142689165735,0.0002522058493923396,-0.00040495762368664135,0.0006765275029465556,0.440412538394588,0.0,0.0,0.0,0.0,0.0,0.0,0.44041253839759387,0.0,0.0,0.0,0.0,0.0,0.0,0.007089365151872424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690259567690995,32695,1713690259621434338,uav8/gps_garmin_origin,uav8/fcu,-16.09866663836909,4.015947710198467,0.12596328311145333,0.02749323760605095,-0.009081281197347812,0.0018097511462532572,-0.9995790999308363,0.00230379482612261,0.0,0.0,0.0,0.0,0.0,0.0,0.002303794826122611,0.0,0.0,0.0,0.0,0.0,0.0,0.04215803177699288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010540807888734714,0.03409696040936558,0.0015930882617005606,0.0006518323789350688,-7.777896826155467e-05,0.0013591309543699026,0.4404220979946457,0.0,0.0,0.0,0.0,0.0,0.0,0.44042209799702586,0.0,0.0,0.0,0.0,0.0,0.0,0.014134528973763924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690259662943984,32707,1713690259741455957,uav8/gps_garmin_origin,uav8/fcu,-16.09771309599559,4.020717857186223,0.12403134470307561,0.02751962891315443,-0.009097007381450046,0.0016179971792660835,-0.999578559477099,0.0023030472678285665,0.0,0.0,0.0,0.0,0.0,0.0,0.0023030472678285674,0.0,0.0,0.0,0.0,0.0,0.0,0.04216962978884531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004007904402424218,0.03711918691300805,0.004460658857619801,0.0001240011042682454,0.000248554424615577,0.0011952115455642343,0.4404142855411878,0.0,0.0,0.0,0.0,0.0,0.0,0.44041428554303375,0.0,0.0,0.0,0.0,0.0,0.0,0.016134421597842633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690259783829067,32720,1713690259871402614,uav8/gps_garmin_origin,uav8/fcu,-16.09745436393601,4.026114032788285,0.12544293404243434,0.02751781389330171,-0.00910903012832301,0.0014397763926345946,-0.9995787725500147,0.002301173508655929,0.0,0.0,0.0,0.0,0.0,0.0,0.00230117350865593,0.0,0.0,0.0,0.0,0.0,0.0,0.04209610999695379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012028103192765652,0.039583702452957906,0.0068967474432486565,0.0006730478489771485,-0.0006107634399086236,0.0008876813226379455,0.4403923491843318,0.0,0.0,0.0,0.0,0.0,0.0,0.4403923491857336,0.0,0.0,0.0,0.0,0.0,0.0,0.01647995925413779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690259898887424,32732,1713690259991488336,uav8/gps_garmin_origin,uav8/fcu,-16.099793441392926,4.02601227527766,0.12532313913408652,0.0274935264334846,-0.009094478191908362,0.0012741776259207465,-0.9995797981862407,0.002301925835092924,0.0,0.0,0.0,0.0,0.0,0.0,0.002301925835092925,0.0,0.0,0.0,0.0,0.0,0.0,0.029726996596495137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007607636429388213,0.02470756440048223,0.008729099266804367,0.000270785327302292,-1.909989805426457e-06,-6.883871537866071e-05,0.44040132887010053,0.0,0.0,0.0,0.0,0.0,0.0,0.44040132887118794,0.0,0.0,0.0,0.0,0.0,0.0,0.006365386170402879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690260020587090,32744,1713690260112753869,uav8/gps_garmin_origin,uav8/fcu,-16.104516743924083,4.021252733122477,0.1256583080365867,0.02745792722297613,-0.009084728362514966,0.0011594638442577459,-0.9995810050149967,0.0023024324360171977,0.0,0.0,0.0,0.0,0.0,0.0,0.0023024324360171955,0.0,0.0,0.0,0.0,0.0,0.0,0.03721277999561497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01859412852665334,0.0002281665549661436,0.010390970716035034,0.0009186594397760928,-0.00014644954353570946,-0.0007319431169889867,0.44041558299446987,0.0,0.0,0.0,0.0,0.0,0.0,0.44041558299531336,0.0,0.0,0.0,0.0,0.0,0.0,0.007288598296510983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690260145427072,32755,1713690260224544424,uav8/gps_garmin_origin,uav8/fcu,-16.106306482762253,4.01858370656458,0.12419071501843917,0.027433941095205343,-0.009076307831594565,0.0010735831048383486,-0.9995818360351731,0.0023744873182851766,0.0,0.0,0.0,0.0,0.0,0.0,0.0023744873182851766,0.0,0.0,0.0,0.0,0.0,0.0,0.041952143334434804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017666254658560462,-0.010033571055222802,0.010677174711148226,0.000617031124420464,-3.395829480723478e-05,1.8798800738295544e-05,0.44133450057414336,0.0,0.0,0.0,0.0,0.0,0.0,0.44133450057481166,0.0,0.0,0.0,0.0,0.0,0.0,0.006719081038045802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690260255420746,32767,1713690260341395438,uav8/gps_garmin_origin,uav8/fcu,-16.106331135294568,4.01595743049711,0.1257123535466272,0.027405302311680813,-0.009084569182053538,0.0009551511349265568,-0.9995826667636307,0.0022809536463628695,0.0,0.0,0.0,0.0,0.0,0.0,0.00228095364636287,0.0,0.0,0.0,0.0,0.0,0.0,0.03777146880104225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011452895582935404,-0.017555667994299945,0.011813051726380861,0.0007342007593251765,-4.809095116797828e-05,0.0005346195539459586,0.4404801871203603,0.0,0.0,0.0,0.0,0.0,0.0,0.44048018712104414,0.0,0.0,0.0,0.0,0.0,0.0,0.00635337215965576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690260371555046,32777,1713690260441429983,uav8/gps_garmin_origin,uav8/fcu,-16.106482651058027,4.0125624683835515,0.13177143965860724,0.02737611442829366,-0.009119213221550468,0.0008323646687498071,-0.9995832609033061,0.0023013628254052398,0.0,0.0,0.0,0.0,0.0,0.0,0.002301362825405241,0.0,0.0,0.0,0.0,0.0,0.0,0.037042342879061683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008036216360899854,-0.025581951733682502,0.01176251841176839,0.0006674056057818234,0.0005104959127493204,0.0006084950873628258,0.44050328805795563,0.0,0.0,0.0,0.0,0.0,0.0,0.4405032880579519,0.0,0.0,0.0,0.0,0.0,0.0,0.007087574755628414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690260494732417,32791,1713690260581444314,uav8/gps_garmin_origin,uav8/fcu,-16.108230133777116,4.006709417732334,0.135266295644554,0.027345254855061764,-0.009138865152424309,0.0006534275692345321,-0.99958405910311,0.00230196869982802,0.0,0.0,0.0,0.0,0.0,0.0,0.0023019686998280195,0.0,0.0,0.0,0.0,0.0,0.0,0.029032379757505757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01016783868143282,-0.03616752505605354,0.012200271019334932,0.0005816108896397054,0.000131725988467224,0.00036877577076666057,0.44042632915029883,0.0,0.0,0.0,0.0,0.0,0.0,0.4404263291504646,0.0,0.0,0.0,0.0,0.0,0.0,0.006228215530771695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690260612113570,32803,1713690260701530557,uav8/gps_garmin_origin,uav8/fcu,-16.11096043813496,4.000345820793726,0.143598897698715,0.027308693700246398,-0.009117526611925756,0.0005104829008293338,-0.9995853367092151,0.0031354730070555547,0.0,0.0,0.0,0.0,0.0,0.0,0.003135473006479471,0.0,0.0,0.0,0.0,0.0,0.0,0.03206467544947304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014747468247481575,-0.04612363599601959,0.013228033061455247,0.00016882027557585388,-0.0005051321350038052,-0.00032043235842138523,0.4526255926166284,0.0,0.0,0.0,0.0,0.0,0.0,0.45262559262098634,0.0,0.0,0.0,0.0,0.0,0.0,0.016435211306045628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690260731044121,32815,1713690260821425113,uav8/gps_garmin_origin,uav8/fcu,-16.11672136648146,3.9933449092711544,0.13064895495097062,0.027293642226060708,-0.00910641870700866,0.00033641732632677614,-0.9995859227979109,0.002332542664079329,0.0,0.0,0.0,0.0,0.0,0.0,0.0023325426640793292,0.0,0.0,0.0,0.0,0.0,0.0,0.03215164825840168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027980795507066017,-0.05427395297802737,0.01250540350779351,-7.0353620685637e-05,-1.5666293620597473e-05,0.0007972309249453247,0.4406305420664184,0.0,0.0,0.0,0.0,0.0,0.0,0.44063054206647473,0.0,0.0,0.0,0.0,0.0,0.0,0.01638343706624996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690260859340284,32827,1713690260941450377,uav8/gps_garmin_origin,uav8/fcu,-16.122872106671856,3.9857808237438435,0.13207261073562737,0.02725107401877231,-0.00906874901802982,0.00012439471642011703,-0.9995874755528031,0.0024529639249898797,0.0,0.0,0.0,0.0,0.0,0.0,0.0024529639249898792,0.0,0.0,0.0,0.0,0.0,0.0,0.037457974740458345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038207096199094216,-0.0610276291750148,0.01305637407152644,0.0011712554842233658,3.7314453948056386e-05,0.00048540759598836303,0.4423713148003026,0.0,0.0,0.0,0.0,0.0,0.0,0.4423713147994196,0.0,0.0,0.0,0.0,0.0,0.0,0.016198927933248484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690260987386873,32837,1713690261041524431,uav8/gps_garmin_origin,uav8/fcu,-16.126475566714067,3.984589206047824,0.1253788767623688,0.027265826291525824,-0.009046609345613235,-4.6064033568161134e-05,-0.9995872805583776,0.0024566639194091083,0.0,0.0,0.0,0.0,0.0,0.0,0.0024566639194091074,0.0,0.0,0.0,0.0,0.0,0.0,0.039605695954550636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039662139308933614,-0.0487701273863254,0.014798494462379597,0.0005776703474111855,0.00024862881400622444,0.0013593577314168215,0.4421178307229575,0.0,0.0,0.0,0.0,0.0,0.0,0.4421178307237592,0.0,0.0,0.0,0.0,0.0,0.0,0.016393701762152865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
