%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690065855133213,13374,1713690065871168774,uav3/gps_garmin_origin,uav3/fcu,-23.040472687065055,21.15344213884658,1.5399624607469116,-0.011108386151364575,-0.01360961277692819,-0.6884078175931223,-0.7251110665779751,0.00223477658449017,0.0,0.0,0.0,0.0,0.0,0.0,0.002234776584490171,0.0,0.0,0.0,0.0,0.0,0.0,0.02965336134870546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014278239060376856,-0.0745985521090012,0.007788139982838545,-0.007613087072968483,-0.019848138093948364,0.007540683262050154,0.34123967233037017,0.0,0.0,0.0,0.0,0.0,0.0,0.3412396723303701,0.0,0.0,0.0,0.0,0.0,0.0,0.0061820293590900645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690065940594328,13385,1713690065981166963,uav3/gps_garmin_origin,uav3/fcu,-23.03762432142519,21.157343644053817,1.5506124542440411,-0.01079837092375432,-0.011453062718447607,-0.6887536491227576,-0.7248245535023254,0.002234784074601559,0.0,0.0,0.0,0.0,0.0,0.0,0.002234784074601558,0.0,0.0,0.0,0.0,0.0,0.0,0.032306381069701164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010783659405326062,-0.06972280132564375,-0.019386615204367123,-0.03746752813458443,-0.03337342292070389,0.008394030854105953,0.34123980138659066,0.0,0.0,0.0,0.0,0.0,0.0,0.3412398013865906,0.0,0.0,0.0,0.0,0.0,0.0,0.0061822295181022426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690066062642837,13398,1713690066111164787,uav3/gps_garmin_origin,uav3/fcu,-23.035400096352376,21.160934752642945,1.5551476676696112,-0.010907358540884999,-0.010315400579278376,-0.6890346524492015,-0.7245728878206508,0.002233530166233266,0.0,0.0,0.0,0.0,0.0,0.0,0.002233530166233267,0.0,0.0,0.0,0.0,0.0,0.0,0.03214035004447238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034104581402145742,-0.06203725026539891,-0.03335083791063214,0.018918953835964203,-0.015873167663812637,0.002918884390965106,0.34122965437318165,0.0,0.0,0.0,0.0,0.0,0.0,0.3412296543731816,0.0,0.0,0.0,0.0,0.0,0.0,0.006180052351265961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690066186741942,13409,1713690066221167141,uav3/gps_garmin_origin,uav3/fcu,-23.030941546505023,21.164875340499275,1.5582587141400208,-0.01149816243152486,-0.010229743635819686,-0.6893066626391738,-0.7243061986805632,0.0033943306269059023,0.0,0.0,0.0,0.0,0.0,0.0,0.003394330626905902,0.0,0.0,0.0,0.0,0.0,0.0,0.03764367258261959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000751221765344437,-0.06428529673194483,-0.03205942214150553,-0.007692248094826937,-0.01406196877360344,0.004241617862135174,0.35132301601735366,0.0,0.0,0.0,0.0,0.0,0.0,0.35132301601735366,0.0,0.0,0.0,0.0,0.0,0.0,0.016033053604462527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690066304321177,13421,1713690066341169605,uav3/gps_garmin_origin,uav3/fcu,-23.028048048502882,21.16898991178337,1.5528564110037577,-0.012162242097568918,-0.008742901905065116,-0.689251898437841,-0.7243669388046854,0.0022345674964645815,0.0,0.0,0.0,0.0,0.0,0.0,0.0022345674964645806,0.0,0.0,0.0,0.0,0.0,0.0,0.03835306271992963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028763494663132244,-0.060148717236203735,-0.04585345875274276,0.012905680574476719,-0.013235746882855894,-0.007762810681015251,0.34123840307962106,0.0,0.0,0.0,0.0,0.0,0.0,0.3412384030796211,0.0,0.0,0.0,0.0,0.0,0.0,0.006175738245681862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690066416859788,13434,1713690066471163526,uav3/gps_garmin_origin,uav3/fcu,-23.026194312426654,21.171896593711878,1.5475670300123872,-0.012189768100891125,-0.007733042523877344,-0.6892245285151876,-0.7244040025427714,0.002234711312677785,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347113126777846,0.0,0.0,0.0,0.0,0.0,0.0,0.037784433125136484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010299747543462476,-0.05195935769752396,-0.01880481180948947,-0.010322075337171555,-0.013331755995750427,0.001986565766856076,0.3412391951702605,0.0,0.0,0.0,0.0,0.0,0.0,0.34123919517026063,0.0,0.0,0.0,0.0,0.0,0.0,0.006188059270157113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690066559632573,13445,1713690066581169573,uav3/gps_garmin_origin,uav3/fcu,-23.024292518481083,21.172755962024972,1.5491735890880907,-0.012686600789453696,-0.008270160249212162,-0.6893850800700394,-0.7242367471943735,0.002234800619248056,0.0,0.0,0.0,0.0,0.0,0.0,0.002234800619248057,0.0,0.0,0.0,0.0,0.0,0.0,0.02964290446342438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01823826791890375,-0.04930250019031569,-0.003797793236948368,0.02109467424452305,0.016615210101008415,0.001466138637624679,0.3412398603376501,0.0,0.0,0.0,0.0,0.0,0.0,0.34123986033765014,0.0,0.0,0.0,0.0,0.0,0.0,0.0061894680402882945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690066657010348,13457,1713690066701169899,uav3/gps_garmin_origin,uav3/fcu,-23.02327992628401,21.17207436670011,1.5705472159758744,-0.013519206930948761,-0.010003848314100524,-0.6893737498695492,-0.7242105957894176,0.0022336632398414144,0.0,0.0,0.0,0.0,0.0,0.0,0.0022336632398414166,0.0,0.0,0.0,0.0,0.0,0.0,0.02960310367986964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02671509607129276,-0.046720626156508835,-0.037286496057296864,0.01815073750913143,0.007570735178887844,0.0003700947854667893,0.3412306025616188,0.0,0.0,0.0,0.0,0.0,0.0,0.34123060256161886,0.0,0.0,0.0,0.0,0.0,0.0,0.006180184716805344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690066779931607,13469,1713690066821169805,uav3/gps_garmin_origin,uav3/fcu,-23.021731370330347,21.171184273118595,1.5636170816682766,-0.013145456710173368,-0.011895833004585157,-0.6895317730290869,-0.7240384106581444,0.0022348183952634044,0.0,0.0,0.0,0.0,0.0,0.0,0.0022348183952634066,0.0,0.0,0.0,0.0,0.0,0.0,0.032105930595275944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03005338076600474,-0.04748684687364436,-0.0798549824574686,0.0024562145117670298,0.02034718729555607,0.006096118595451114,0.34124001218469013,0.0,0.0,0.0,0.0,0.0,0.0,0.3412400121846902,0.0,0.0,0.0,0.0,0.0,0.0,0.006192037049054842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690066892830259,13482,1713690066951168076,uav3/gps_garmin_origin,uav3/fcu,-23.021212328876057,21.169957181603028,1.564295799836326,-0.011408650401405245,-0.01277192270903378,-0.6899553956588461,-0.7236492746404009,0.0022369371071471276,0.0,0.0,0.0,0.0,0.0,0.0,0.0022369371071471284,0.0,0.0,0.0,0.0,0.0,0.0,0.03210460957936349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029982401523217597,-0.04261300321620585,-0.043673960226882316,-0.0055147577077150345,0.022059598937630653,0.006227981299161908,0.34125728962063956,0.0,0.0,0.0,0.0,0.0,0.0,0.3412572896206396,0.0,0.0,0.0,0.0,0.0,0.0,0.006191035186561783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690067017029924,13493,1713690067061170310,uav3/gps_garmin_origin,uav3/fcu,-23.02116210805951,21.169275114655026,1.5600967041419003,-0.010623446277475874,-0.013559098537629412,-0.6899577915523198,-0.7236446221124578,0.0022348502716431355,0.0,0.0,0.0,0.0,0.0,0.0,0.0022348502716431373,0.0,0.0,0.0,0.0,0.0,0.0,0.03770564977854225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0282814570228241,-0.0393281638245758,-0.02588740942050511,0.011045950464904308,0.02796517312526703,-0.011667075566947464,0.3412403625051147,0.0,0.0,0.0,0.0,0.0,0.0,0.34124036250511475,0.0,0.0,0.0,0.0,0.0,0.0,0.006174546095624249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690067131905517,13505,1713690067181168528,uav3/gps_garmin_origin,uav3/fcu,-23.01965457166171,21.167366440639846,1.5771202425216042,-0.0107970215810683,-0.014098039144932538,-0.6891311071426425,-0.7244190684856393,0.002234343991844104,0.0,0.0,0.0,0.0,0.0,0.0,0.0022343439918441036,0.0,0.0,0.0,0.0,0.0,0.0,0.03780666610915518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02925157317007993,-0.04379348686733595,-0.06840278648210968,0.013121141120791435,0.02067743986845016,-0.02929577231407166,0.3412363620999482,0.0,0.0,0.0,0.0,0.0,0.0,0.3412363620999482,0.0,0.0,0.0,0.0,0.0,0.0,0.0061916635224543316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690067255419120,13517,1713690067301166136,uav3/gps_garmin_origin,uav3/fcu,-23.01801817605096,21.165088619206553,1.569267653280944,-0.010975854046836283,-0.014975254907145786,-0.6882092008766479,-0.7252746846520524,0.0033884731756216495,0.0,0.0,0.0,0.0,0.0,0.0,0.0033884731756216495,0.0,0.0,0.0,0.0,0.0,0.0,0.038287106119800796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02976250326911558,-0.04602819430315377,-0.08547025658936486,-0.02418728917837143,0.011429615318775175,-0.013920327648520471,0.3512725635215294,0.0,0.0,0.0,0.0,0.0,0.0,0.35127256352152936,0.0,0.0,0.0,0.0,0.0,0.0,0.016081856051407193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690067400524323,13529,1713690067421169256,uav3/gps_garmin_origin,uav3/fcu,-23.01692473440073,21.165548324295173,1.5496823265712278,-0.008464751310565396,-0.013127605112711044,-0.6880436778652103,-0.7255011449466979,0.002234850075710096,0.0,0.0,0.0,0.0,0.0,0.0,0.0022348500757100953,0.0,0.0,0.0,0.0,0.0,0.0,0.028298428245754712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02300075684919543,-0.04171253036675434,-0.03247649507531826,-0.04809345677495003,0.0033059539273381233,0.0015001203864812847,0.3412403105346174,0.0,0.0,0.0,0.0,0.0,0.0,0.3412403105346174,0.0,0.0,0.0,0.0,0.0,0.0,0.006145874761823713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690067509043582,13541,1713690067541166761,uav3/gps_garmin_origin,uav3/fcu,-23.016654610048086,21.165610564813086,1.5425748283381664,-0.008493102321172692,-0.012148272249978937,-0.6880838020117923,-0.7254798192253863,0.003394308352320077,0.0,0.0,0.0,0.0,0.0,0.0,0.0033943083523200785,0.0,0.0,0.0,0.0,0.0,0.0,0.029616723745076404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020245844915005234,-0.03720703684929505,-0.013429154611326818,-0.021010221913456917,-0.0435677133500576,-0.0028961207717657037,0.3513229974665861,0.0,0.0,0.0,0.0,0.0,0.0,0.3513229974665861,0.0,0.0,0.0,0.0,0.0,0.0,0.016195244192011404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690067611372352,13553,1713690067661171396,uav3/gps_garmin_origin,uav3/fcu,-23.0184808594912,21.166667508981966,1.5487613488266088,-0.009437751689099582,-0.009900239388856103,-0.6873374104390956,-0.7262094727514758,0.002234574271237494,0.0,0.0,0.0,0.0,0.0,0.0,0.002234574271237494,0.0,0.0,0.0,0.0,0.0,0.0,0.029638951635493745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01778124406904408,-0.030158921775709627,-0.013719060919080475,-0.0023905078414827585,-0.02401906065642834,-0.023482389748096463,0.3412385774726693,0.0,0.0,0.0,0.0,0.0,0.0,0.3412385774726692,0.0,0.0,0.0,0.0,0.0,0.0,0.006176789835260615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690067733754944,13566,1713690067791169883,uav3/gps_garmin_origin,uav3/fcu,-23.023603056946,21.164761742072017,1.5700553075760941,-0.009519932028523744,-0.011281895340907696,-0.6860925426794117,-0.7273644977666898,0.002234725387761084,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347253877610844,0.0,0.0,0.0,0.0,0.0,0.0,0.029655147392894158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024567173452719544,-0.021234596848757555,-0.027085005037728423,0.03545815125107765,0.04249832406640053,-0.016044164076447494,0.34123918305060824,0.0,0.0,0.0,0.0,0.0,0.0,0.34123918305060835,0.0,0.0,0.0,0.0,0.0,0.0,0.006182286428846922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690067858964838,13578,1713690067911162593,uav3/gps_garmin_origin,uav3/fcu,-23.030167385850763,21.161825603872384,1.5575772966362103,-0.010683792518133083,-0.014085434799954196,-0.6861545448425826,-0.7272409488579381,0.003392884165628883,0.0,0.0,0.0,0.0,0.0,0.0,0.0033928841656288844,0.0,0.0,0.0,0.0,0.0,0.0,0.037208931137640386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029460233294553023,-0.017777666680265196,-0.05515713018399439,0.06905458122491837,0.01380574516952038,0.007692098151892422,0.3513116834661751,0.0,0.0,0.0,0.0,0.0,0.0,0.35131168346617514,0.0,0.0,0.0,0.0,0.0,0.0,0.016187095171777088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690067994529543,13589,1713690068021171242,uav3/gps_garmin_origin,uav3/fcu,-23.035816990687035,21.160950096291035,1.5608557275039423,-0.011670334213794771,-0.01866071048199109,-0.6870874893808566,-0.7262412568285808,0.0022347448333292818,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347448333292813,0.0,0.0,0.0,0.0,0.0,0.0,0.03774805780575134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024932392184137255,-0.020457845931541287,-0.051258135517779656,0.03516405075788498,0.0338205248117447,0.03094239719212055,0.3412396354710393,0.0,0.0,0.0,0.0,0.0,0.0,0.3412396354710393,0.0,0.0,0.0,0.0,0.0,0.0,0.006183004962551395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690068116712944,13601,1713690068141166090,uav3/gps_garmin_origin,uav3/fcu,-23.040241301229962,21.16055027913574,1.543851275729229,-0.01265882407364291,-0.0195081581580378,-0.688381640881734,-0.7249757943789054,0.003394439710834431,0.0,0.0,0.0,0.0,0.0,0.0,0.003394439710834432,0.0,0.0,0.0,0.0,0.0,0.0,0.03956983138552925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019844431544424567,-0.02952913969212875,-0.03226105070005512,0.0015107174403965473,-0.026667734608054158,0.031573496758937836,0.3513242772961897,0.0,0.0,0.0,0.0,0.0,0.0,0.35132427729618965,0.0,0.0,0.0,0.0,0.0,0.0,0.0161457235113665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690068303243412,13613,1713690068261168475,uav3/gps_garmin_origin,uav3/fcu,-23.044696351848234,21.162033948512896,1.5805894732553956,-0.011959142596214339,-0.018601672031969742,-0.6894407546275645,-0.7240044216471008,0.0033890893135666983,0.0,0.0,0.0,0.0,0.0,0.0,0.0033890893135666983,0.0,0.0,0.0,0.0,0.0,0.0,0.02838265311609091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01262966472214285,-0.036852879133929525,-0.03873518430339093,-0.013107053935527802,0.025951769202947617,0.01213874481618404,0.3512777435576901,0.0,0.0,0.0,0.0,0.0,0.0,0.3512777435576901,0.0,0.0,0.0,0.0,0.0,0.0,0.01614740603345187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690068392591334,13625,1713690068381165605,uav3/gps_garmin_origin,uav3/fcu,-23.048418612413037,21.16576158625466,1.5612491551912073,-0.01317972340844565,-0.01802543762435778,-0.6894641024633031,-0.7239755727259027,0.003394071618426058,0.0,0.0,0.0,0.0,0.0,0.0,0.0033940716184260593,0.0,0.0,0.0,0.0,0.0,0.0,0.03207290308870977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004315617765996348,-0.0458846646975602,-0.09396852545690948,-0.008075709454715252,-0.030603814870119095,-0.000567137554753568,0.35132099133711464,0.0,0.0,0.0,0.0,0.0,0.0,0.35132099133711464,0.0,0.0,0.0,0.0,0.0,0.0,0.016192485465033626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690068525571730,13638,1713690068511170415,uav3/gps_garmin_origin,uav3/fcu,-23.052354511382923,21.1714420280899,1.563569899363389,-0.014103704870463042,-0.014864719068241349,-0.6896371877792852,-0.7238650943841869,0.0033941526049235298,0.0,0.0,0.0,0.0,0.0,0.0,0.0033941526049235298,0.0,0.0,0.0,0.0,0.0,0.0,0.029667862370770383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003620846444387769,-0.04750456737265984,-0.032307380760617635,-0.019114013761281967,-0.052558716386556625,0.0034974799491465157,0.3513215322510942,0.0,0.0,0.0,0.0,0.0,0.0,0.35132153225109425,0.0,0.0,0.0,0.0,0.0,0.0,0.016229527559509214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690068593818585,13649,1713690068621170224,uav3/gps_garmin_origin,uav3/fcu,-23.055074260562957,21.176106074715666,1.5609503383038101,-0.01772506278535407,-0.013894492070370872,-0.6897765574291294,-0.7236719326190428,0.0022347241515583566,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347241515583574,0.0,0.0,0.0,0.0,0.0,0.0,0.03217057137683027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021975344140965337,-0.0517465000301662,-0.039130455531004166,0.055763840675354004,-0.062462612986564636,0.004559277556836613,0.34123924253283106,0.0,0.0,0.0,0.0,0.0,0.0,0.34123924253283106,0.0,0.0,0.0,0.0,0.0,0.0,0.0061874502867501424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690068693364409,13662,1713690068751166209,uav3/gps_garmin_origin,uav3/fcu,-23.056782694103727,21.178646675547917,1.5851591051529677,-0.021240338742902,-0.012313311232391627,-0.6899852026538132,-0.7234069743203733,0.003393841077627595,0.0,0.0,0.0,0.0,0.0,0.0,0.0033938410776275926,0.0,0.0,0.0,0.0,0.0,0.0,0.03721032432351877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014547746993882085,-0.06131152662142138,-0.0725725845199485,0.004563780967146158,-0.048605967313051224,0.006535488646477467,0.3513189816301219,0.0,0.0,0.0,0.0,0.0,0.0,0.35131898163012176,0.0,0.0,0.0,0.0,0.0,0.0,0.01619087554748061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690068808621279,13673,1713690068861169307,uav3/gps_garmin_origin,uav3/fcu,-23.059164437040554,21.17946269394005,1.5526180016127928,-0.021754424687693282,-0.012699640009288984,-0.6901348071343775,-0.7232422914430112,0.002231936403035762,0.0,0.0,0.0,0.0,0.0,0.0,0.0022319364030357614,0.0,0.0,0.0,0.0,0.0,0.0,0.03771426493273762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024258497540391808,-0.06434195637355589,-0.10068084695492231,-0.02372148260474205,0.016282562166452408,0.005977761000394819,0.34123899862053925,0.0,0.0,0.0,0.0,0.0,0.0,0.34123899862058943,0.0,0.0,0.0,0.0,0.0,0.0,0.006174312130903619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
